X1,X2,X3,Y
64.27050732,-20.15889415,107.1871573,0
447.77167,-3.409699562,-23.93855792,0
841.4272769,-76.61455226,20.54587349,0
726.2906294,53.03277708,65.08076261,0
602.1247951,40.19890587,40.42865195,0
129.306911,20.94569532,74.25630101,0
662.6886258,84.9981387,3.078463798,1
-72.03743979,112.1111885,92.87554183,1
-111.797991,-106.2017352,46.59142246,0
870.7995681,11.21641645,72.78924332,0
846.5156839,3.691942094,7.750195979,0
128.527368,113.112304,38.95658643,1
430.3419356,177.2921112,90.41313675,1
477.0722601,166.8672642,64.98730425,1
291.2191634,131.620086,45.73725128,1
-57.49503351,180.3171486,-75.66709844,1
549.1260976,-80.9776713,26.07337846,0
190.0091689,67.80238151,25.99327154,1
896.0042345,146.7242107,19.35702487,1
509.3330622,-79.14440275,83.53083319,0
664.7668387,143.3473344,48.30285679,1
97.24347597,-109.1023347,-38.50804187,0
911.6110226,39.05698113,-28.14076819,0
819.3006663,-105.5614727,59.86180191,0
55.58432923,-28.07417709,53.53612535,0
577.9052755,33.46349875,69.8638945,0
-55.44206182,77.2694677,29.66589264,1
825.0541476,-57.63480017,-18.80428451,0
-111.0514662,-96.10816586,-41.62767477,0
60.47612107,172.6161916,96.90112546,1
393.2414472,184.4314542,46.32114078,1
387.0680125,-55.4444187,-31.33878254,0
765.0263605,-16.38748578,11.84904195,0
72.56828295,139.1235773,-21.7286284,1
-10.38755716,-97.48271603,58.67160278,0
562.5591978,-121.4242183,39.48377152,0
233.1599336,78.59630159,-36.89428053,1
317.557079,-38.01378617,15.67734393,0
500.9566668,-106.8713447,2.749730407,0
161.4985373,138.9282225,52.23055905,1
579.458507,67.48043831,45.97857966,1
338.9191899,22.71044402,106.2209544,1
675.4128035,-39.15717392,26.49772076,0
370.8370185,-41.21863894,54.62335865,0
843.7624193,50.12148676,1.465928607,0
449.635996,-19.71097832,50.67648947,0
-68.44757485,11.05047854,69.60460417,1
716.0878031,77.62561078,-24.34631071,0
798.4460242,-29.82369938,68.2455281,0
442.6717203,3.516679242,18.26399597,0
856.3355302,38.26660064,-1.162078534,0
261.9565933,74.87878946,-28.4606273,1
303.1338002,-83.51665209,1.52543535,0
676.1365191,43.67286892,56.22282488,0
56.85325031,-57.2218358,60.27370197,0
100.7262083,-75.81245874,-2.244006363,0
34.98313458,-49.47066315,-16.2498005,0
897.979549,5.207063875,77.04815997,0
569.9337468,-42.85466552,16.86980317,0
516.0653664,-25.12235753,50.53260833,0
376.7283965,23.4064475,59.09038486,0
176.2821972,-79.42720697,45.16167237,0
733.8596987,81.68027634,-10.61808179,0
640.792375,-91.97931687,6.86779476,0
667.6290557,104.474254,19.90922005,1
-31.45406602,178.1113255,45.16663793,1
398.6705499,-90.42886091,53.14143096,0
223.8498637,52.84027551,-20.58944956,1
735.2724931,-10.19811792,31.05528195,0
132.5937122,62.70032217,50.66791282,1
699.7576039,62.59788736,12.8912432,0
33.02733332,-6.851136621,83.7955077,1
666.7163907,75.11269622,60.40931678,0
275.2259456,64.27730709,88.81775486,1
504.1661605,136.5084898,88.98361944,1
138.3417015,130.0466115,-1.465746383,1
198.6827283,-34.24216822,99.53557,0
258.1521685,-29.68911566,33.83445931,0
687.9358286,-110.0550055,-9.40413284,0
894.2463275,-83.1966238,-4.706715941,0
318.9151412,112.1361507,-20.15819307,1
900.2175363,-129.2603121,84.98713435,0
261.50675,55.2606793,32.35959993,1
574.804637,-91.24123472,45.98053406,0
-21.11278261,-22.90479986,-40.66801393,0
576.7690996,104.7436228,-18.59102159,1
-46.03323569,154.6422034,74.68878691,1
601.9694178,121.7022698,-13.55911882,1
114.232465,-37.95839524,-10.57292008,1
321.7623428,-83.13630667,-17.35873512,0
521.3664869,-20.92776721,9.55412704,0
576.2007576,131.0545052,110.2341576,1
681.0133118,-20.0684224,6.605304686,0
217.4746291,85.60904218,8.228496729,1
861.2555426,-67.4147895,10.33954553,0
-36.45865197,26.65798108,85.6615562,1
-15.54348738,-3.323678943,21.92489583,1
161.8132213,49.46763373,-2.553342736,1
54.42927856,70.47724189,3.125937581,1
297.2933919,29.91234276,39.37691882,0
854.7206868,136.0820001,-50.83669555,0
526.4492144,90.74310977,-9.345447027,1
624.8215581,24.73325534,48.04384417,0
172.3006076,27.27310891,39.50172837,1
-75.55875452,50.36287413,42.89448719,1
378.3992196,68.07566324,-5.547125579,1
343.2359017,124.5741755,64.31907099,1
327.5615603,-53.14775788,30.97388573,0
438.234206,46.4215129,61.65044084,1
274.487907,126.1569581,41.65979764,1
324.3496771,8.209635066,54.55878063,0
384.3064535,-30.49644283,43.60172005,0
464.6212479,118.4386579,62.73293647,1
-76.09390678,119.080701,69.14036722,1
513.7725564,11.30748803,5.140975663,0
202.751913,155.2779812,103.3069314,1
732.5792522,121.1705685,-8.735599474,1
-99.42016858,43.30503882,37.43520712,1
510.2216882,50.3695977,108.0800826,0
843.1647514,-72.47048138,36.83219931,0
864.457759,-56.48446382,-46.58274965,0
485.5932903,-94.6329376,71.53237448,0
800.989732,87.24340338,64.85909166,0
858.8432417,-76.46958498,98.61018932,0
349.1449038,78.96290589,-6.571514838,1
751.0293671,102.1996552,83.25948121,1
937.2457795,-60.64478972,13.11287007,0
638.817234,-89.26275351,97.57495858,0
813.9268293,-19.91815499,-95.5730854,0
215.1874215,129.6808438,16.42294528,1
591.507888,-20.17446357,16.32870431,0
673.3375626,7.442271485,13.43083534,0
-78.61654149,55.80798388,-18.68725337,1
329.9127305,72.89066801,76.10364494,1
645.5658498,11.65991869,68.94196567,0
200.8602361,54.99207919,92.81808016,0
587.4478957,168.2891419,42.5527066,1
-63.135801,48.8017882,51.08415092,1
397.3462901,-21.91670013,46.26881452,0
613.2249042,-56.90828429,11.38086387,0
80.98631269,14.31992224,-63.17830298,1
853.8489647,83.85917181,39.7197707,0
-52.27894958,127.425941,51.68715393,1
777.3065408,37.41175824,5.095401879,0
808.7109283,-73.05570011,70.10912757,0
317.3261447,-5.991248312,-20.33811782,0
914.6883967,-143.1759384,-48.47035914,0
462.1041721,65.71724746,-21.30202704,1
213.6219556,23.7598565,-8.7254293,1
553.3321535,-43.11335657,34.86539335,0
854.7641594,-65.60428825,-10.32614853,0
894.3912898,39.74100933,2.611508583,0
349.6931448,-30.326867,60.71798337,0
145.7603752,-31.45422351,-2.949791737,1
128.8944384,-115.095182,9.087367134,0
901.225146,-70.14997841,50.53883582,0
700.2734085,-7.919984991,89.45807287,0
805.5887948,77.13740385,23.9072133,0
636.8126215,-7.002177291,103.4129181,0
853.2965575,-63.00933231,19.77168414,0
148.4403952,-4.097459322,32.83747975,1
344.0450826,126.3531859,14.38962476,1
210.3651899,117.5785155,14.26198336,1
829.5332544,51.14459283,48.10690309,0
264.3865079,-12.50296358,65.8253889,0
710.2196257,38.50091629,58.96196393,0
360.6190189,74.63202174,15.82994783,1
85.55593676,77.40116662,52.08060226,1
652.7042781,55.06364354,38.36648649,0
135.2761951,56.50625827,-36.02884536,1
-8.217861822,1.52313239,-0.515862075,1
811.7124752,-108.2810556,47.54781186,0
352.6035548,1.648663733,25.07916295,1
124.1213828,65.33401449,-38.51669884,1
336.766582,-19.69148337,10.79211572,0
173.6958877,57.98460112,-18.17023638,1
294.3746263,-42.65485546,92.60373801,0
374.6982899,-104.0087123,10.12123331,0
344.196208,-6.226418664,100.5741492,0
-96.68968195,-66.14985409,-37.18170482,0
103.6295583,-24.21461908,-30.86754832,0
727.6140588,-87.07658367,28.68321495,0
389.60855,-77.65821283,17.52733026,0
451.0348111,27.34661672,90.5480751,0
314.6286926,107.92524,20.68609536,1
442.6555562,-51.40682391,91.18691698,0
100.0923393,16.50744142,-23.52270399,1
336.7022687,39.02074248,36.74164072,1
232.0490355,25.47294785,2.318152072,1
506.6392486,-89.57710594,7.461194173,0
511.3977748,100.2568555,5.799878258,1
635.5713478,182.1200123,37.02223931,1
868.8042146,70.30920449,83.80222432,0
234.484625,96.99003467,-5.955438017,1
257.2787019,132.3078596,36.34661471,1
-79.02037902,63.19352055,-61.16902132,1
536.6977145,110.9697126,17.57903452,1
37.52889694,35.76141979,66.13112065,1
507.9734936,-11.83147667,-8.012995112,0
-27.42308029,117.8791344,50.66441631,1
765.3173849,35.44240957,-9.212078866,0
94.02053045,34.88361249,48.24960344,1
138.9969362,151.2376058,-5.452936148,1
645.9182363,-27.19446681,-5.906159605,0
779.1111501,-73.30548019,1.584644846,0
423.005605,41.57275897,-0.620879241,0
681.5766235,-65.90361683,34.23260526,0
890.790854,136.3809429,12.63092905,0
790.4722747,-78.72513642,40.1739267,0
155.1640635,13.41635446,31.99905148,1
8.484836279,-111.4216167,-6.098307006,0
460.0419873,-15.77232298,89.16964093,0
913.890636,2.633715437,43.24206639,0
195.8350402,-12.69490409,34.14434579,1
-54.74844897,-56.21651536,64.73209492,0
361.4978864,-80.89140921,95.46910586,0
828.2353727,-51.07571971,3.962063364,0
500.4089023,-72.82591388,0.392328735,0
740.0746537,126.2304777,9.283268289,1
166.7004483,140.2948764,39.92933869,1
321.4270212,140.471321,43.25107502,1
766.4829522,-91.36683519,32.11513328,0
-64.38421695,125.7273536,12.65983749,1
582.855277,122.4315398,8.700187461,1
712.9880189,126.116346,65.83712231,0
553.9897126,1.317329001,34.66830943,0
690.9266905,115.0336813,48.2920311,0
364.4810785,-25.09295151,7.357821456,0
831.8903861,-54.8620412,52.75415486,0
436.0836352,-77.94775909,84.28284591,0
320.4438516,-11.88670698,4.376269994,1
174.7516321,-53.33719508,-56.47585486,0
517.40157,8.442485762,-27.80266838,0
425.0583608,71.94935534,-47.25849821,1
140.3860185,-41.12679323,-22.81301214,0
318.9249169,114.0120197,-32.15083315,1
754.2747155,127.105068,77.00554985,1
888.517403,62.16144857,-31.71701309,0
181.7698089,81.24064049,2.596538092,1
117.7168874,112.5797348,-42.46595811,1
132.4003509,38.75868796,26.16412367,1
531.5716079,156.5974853,4.413184029,1
881.010292,-84.33308434,-14.50760452,0
95.61888882,-26.34145886,-29.13155659,0
216.1339952,8.608608758,-29.82214606,1
-50.70508824,28.51167949,70.27604945,1
181.5474245,-22.48620436,23.67438577,0
697.542083,153.5288395,79.17700723,1
129.381757,33.6696313,25.03512204,1
-85.84010876,-19.29072928,-14.46951055,1
694.4336916,139.8195507,76.96679422,1
714.1071704,-83.12409801,-57.91358711,0
712.2420571,13.66466117,113.9480659,0
-66.42837376,31.38904181,12.26678415,1
531.8538393,140.0079913,89.37647069,1
382.1258765,133.26366,54.40251356,1
343.7214267,46.57014345,30.85810237,1
475.8419953,12.97190758,83.4261731,0
348.1891667,-25.24893826,9.868228388,0
173.5700749,48.66573664,-17.93312371,1
759.9271614,28.625192,28.74003748,0
476.7598864,97.6889903,-1.421550546,1
136.6285363,-37.76128396,17.32295528,0
883.729328,-51.55429124,-17.66159017,0
740.9243878,-106.3381702,120.7128761,0
451.4479398,37.52648545,11.31481809,1
328.7441052,39.92760427,29.94511353,1
517.4688326,21.56830659,52.79218831,0
307.7175765,151.6906966,83.124936,1
152.332152,-44.12181165,-71.44427883,0
203.598368,32.17292254,-10.39934417,0
145.6851396,41.49147276,-10.83630045,1
54.25930239,5.293683432,-16.03468073,1
489.5484932,125.8176701,30.15040848,1
512.2624416,8.097160057,31.10617518,0
450.1451779,-12.89971996,59.11250547,1
825.3156367,22.77874511,31.31759829,0
789.7606853,-41.208182,11.78881556,0
818.8400758,9.769179783,38.3537341,0
32.0212405,-9.036780012,-48.59967303,1
204.589975,46.31769151,7.388686804,1
682.6018008,102.1304568,-29.07182532,0
76.99099041,70.14535339,43.68653618,1
171.0718195,28.17002256,102.1478728,0
-74.04164481,37.69028567,27.11570892,1
144.3028868,-54.39155174,9.829824565,0
46.18710305,52.34201499,-28.14775505,1
72.7703026,158.7293572,71.89623327,1
604.55523,131.8881733,-35.37233976,1
574.331309,190.8586208,33.42904722,1
474.8275413,-97.61417208,28.69083141,0
636.2326191,-48.08373384,36.46647948,0
554.8744165,-91.74670439,24.7233105,0
461.5019504,-3.969346391,46.93419094,0
78.78372484,114.0554088,45.82007461,1
635.500283,-74.81037027,52.93153522,0
380.5605204,180.4529928,-73.97686849,1
-70.05136956,-63.80554285,-1.646071711,0
540.9094303,8.368842603,-31.14859245,0
523.2593523,5.009979329,15.77819157,0
216.0152977,-42.82709551,7.240208922,0
558.172498,-77.72757295,52.75321458,0
162.0373322,16.83147053,-9.636951763,0
261.4652867,133.488746,-7.552669128,1
271.7120521,60.22996061,51.92385496,1
102.7230291,-77.90266324,-3.481314751,0
525.6723359,-71.12144148,44.01057172,0
800.9536932,-35.68690907,19.22032588,0
231.3913937,147.8670702,1.703613469,1
-2.142470232,88.70811823,-16.57457189,1
281.6028826,-12.01330419,23.14986717,0
736.4717852,137.6000884,-2.593048942,1
58.22767265,-14.37841393,39.54949116,0
633.3742421,37.82779125,40.3541184,0
391.768465,-119.0927416,77.02918935,0
-126.1634662,-22.66660327,-37.45925325,1
678.1627073,29.9205323,101.4146132,0
333.837934,-93.58225735,39.08085572,0
235.661168,12.61083734,-14.27388396,1
78.02240804,-70.08996106,-22.5100004,0
613.807052,-67.84342105,50.66911317,0
797.3022699,38.98179322,37.5675103,0
652.5337697,157.2765123,-22.99331643,1
86.75559847,3.01648919,-5.844997868,1
101.0969025,-8.725927784,-66.05899457,0
833.9420477,166.1344594,22.70084781,1
29.69134515,-10.29477579,-13.19276862,1
-46.64698476,-9.641479387,76.43939852,0
917.7680268,158.282936,75.79265063,1
451.051561,-133.2157468,-22.20354274,0
457.3729014,57.13780598,17.02566455,0
629.9262004,31.90300065,1.345210166,0
5.564515569,15.4696413,36.0839985,0
462.7322551,-83.44818452,-5.665200788,0
-91.6738911,19.14747176,-16.62454747,1
413.0267624,163.1446809,63.79660851,1
876.6468567,2.679130647,33.66767164,0
307.4390331,-2.068210549,-3.51012919,0
873.3021746,120.5012668,63.7616798,0
336.2894507,94.16605527,-36.46932523,1
742.7046478,-40.95332472,46.73791826,0
827.6153979,-1.610817668,83.88531246,0
565.7852066,127.2567523,73.93693641,1
64.5159789,105.7805253,-27.01045997,1
840.1748414,89.95394999,-25.37738212,1
3.876782569,28.35574714,44.1362433,1
773.4569887,4.049821351,63.85786907,0
341.1318564,113.3608734,4.788531385,1
153.51586,140.9365277,48.49071796,1
526.8464396,-164.3601949,-41.16533223,0
725.4438071,42.17760363,19.32679798,0
478.6502579,50.83989105,23.28649471,1
737.6303161,8.30737201,42.18856508,0
577.0774433,-119.106562,93.35092354,0
764.4980917,17.89119882,-20.55914926,0
513.3557474,-48.78582103,-28.99147098,0
640.3707019,26.39567831,-15.52954556,0
832.5707501,-39.53588072,29.12354766,0
352.54919,46.93569375,28.62584002,1
286.4651875,46.08690436,43.22998037,1
754.8765373,46.09105353,-9.311813,0
704.1629209,46.25916777,58.43165715,0
108.0581396,-97.67393102,52.25084107,0
445.0787992,74.2802268,-14.34743964,1
-51.91746685,88.47643512,118.7790354,1
826.5540263,-130.9459713,75.53133828,0
686.9326649,120.3205176,39.55418478,1
428.53986,119.6317448,1.442271618,1
218.2932555,-9.081920702,17.35019244,0
497.2203888,-82.14629328,37.93713906,0
869.9715633,115.805731,58.96052843,1
0.988747638,172.4110098,29.37107528,1
39.70517903,31.76195191,16.26388853,1
150.8339331,-25.36204245,61.16907694,0
581.2680847,119.943226,37.24570615,1
212.8584626,9.3127475,35.24062931,1
442.0668586,-65.14693612,34.33035975,0
717.5347746,133.9830308,49.70059021,1
143.6080568,21.87184858,29.90247594,0
176.5856131,87.06440841,21.25455129,1
599.5206715,189.4058571,78.54659515,1
136.137926,69.55051369,24.34293502,1
611.3968465,135.9371939,17.41160605,1
673.111382,68.28661431,-22.55827609,0
261.2193838,-88.09882748,72.05470167,0
89.22905649,90.50811496,24.23450907,1
37.36356186,-66.77335856,-26.27589532,0
406.5767669,99.60406033,16.48870139,1
716.7883445,-50.11026944,17.21937419,0
587.7193861,-50.15574171,-4.147156241,0
229.9199317,-6.009825042,64.13945418,0
72.41105775,-82.26505984,19.54355697,0
637.6963819,63.80523857,60.04038689,0
611.2928251,-64.85489951,-25.61340713,0
12.66170265,2.626881429,-27.54401476,0
552.5607194,-16.28116938,-15.12112932,0
922.1583623,-11.4866216,-0.288990455,0
665.2428449,169.9117497,43.23885737,1
632.6250534,129.4682973,9.299319241,1
627.1502489,37.98602538,38.06741496,0
330.643323,-8.219758367,7.865384584,0
26.45199605,-4.742530093,8.069349892,1
574.7832593,75.17218112,-3.036871813,0
-12.11193092,-16.5017404,94.45631588,0
104.2950462,81.43579806,-8.716121316,1
393.3524063,177.7735436,59.85690251,1
139.1564259,145.1301481,-58.0343704,1
793.8186624,-9.300594234,68.9722481,0
667.6408104,173.6282387,69.44602692,1
804.2304185,147.2234191,-60.30424519,1
406.3132335,34.52983297,83.1440285,0
29.27725021,-65.10462319,62.84489227,0
-45.18412226,173.052683,-3.868091329,1
154.8770925,-111.5463808,97.91896518,0
659.2931577,33.09904267,42.41195857,0
247.6447499,-3.117808629,-35.86743638,1
465.8409139,61.86036742,64.79461881,1
307.9460855,29.52788054,24.31184618,1
177.6857437,192.875635,78.39385504,1
251.3706528,-104.4812268,52.28510744,0
717.9080065,32.30533255,-67.02581391,0
103.8238274,86.59470212,46.74746787,1
634.8945968,-106.9903069,-37.29767737,0
28.82419293,63.75009596,10.23947961,1
369.2607785,67.731792,13.9762256,1
765.9131402,167.8577511,7.380929321,1
104.2557481,-4.387469548,21.73231025,0
192.3686611,82.28636075,20.10432242,1
-130.6087986,-65.35753467,20.33379351,0
324.25541,199.5091647,-52.03124942,1
87.79011157,-46.13319503,44.21581428,0
105.7530466,101.2368723,-1.944057756,1
241.8003801,-17.31263464,35.67587778,0
783.4799297,-64.75811634,-2.793760697,0
319.9872152,-93.2483939,-70.14730085,0
764.5684334,87.55837071,54.17609393,0
560.3660069,141.0996147,75.5237891,1
719.342672,54.60951871,-36.45638262,0
682.5707469,191.7159458,66.61389401,1
545.3630491,-7.129831412,-39.69511248,0
739.4318844,-66.74625323,33.9429056,0
145.8831138,19.69266604,3.426378066,1
448.7251502,141.5254771,2.395896559,1
-42.4666763,-35.17826432,30.4068077,1
538.3593159,-30.19365612,-37.05023912,0
427.5501849,83.35149324,-15.13641789,1
838.9929013,54.42815944,18.44218605,0
857.3260257,93.36489989,-8.080394599,1
631.3025227,102.2695491,-11.38969041,0
768.4721454,111.2065639,61.94228159,0
313.2045178,-27.92532931,33.09602586,0
838.8095669,-33.79430574,-24.58250755,0
276.5982504,-0.670355808,8.040175115,0
766.8990235,32.1005505,0.437492639,0
494.317018,15.33831035,21.57098468,0
93.11747866,-5.658934967,-9.35459529,1
195.9833109,65.42039007,-5.513970796,1
340.971727,86.91311173,98.71688447,1
432.9224933,109.2463852,-36.30789107,1
624.5669494,-22.57293774,50.23931362,0
111.0181506,-102.0749155,68.51539664,0
493.1822934,62.23489452,21.86502167,1
593.9664087,-71.47285979,10.72286728,0
710.8273072,87.50066044,94.66523557,0
368.1975678,111.0010553,28.47228957,1
